2012-08-16,34.68
2012-08-17,34.65
2012-08-18,34.73
2012-08-19,34.89
2012-08-20,34.62
2012-08-21,34.48
2012-08-22,34.63
2012-08-23,34.62
2012-08-24,34.5
2012-08-25,34.52
2012-08-26,34.61
2012-08-27,34.61
2012-08-28,34.49
2012-08-29,34.49
2012-08-30,34.49
2012-08-31,34.49
2012-09-01,34.49
2012-09-02,34.49
2012-09-03,34.49
2012-09-04,34.7
2012-09-05,34.68
2012-09-06,34.7
2012-09-07,34.81
2012-09-08,34.48
2012-09-09,34.88
2012-09-10,34.88
2012-09-11,34.88
2012-09-12,34.88
2012-09-13,34.88
2012-09-14,34.88
2012-09-15,34.82
2012-09-16,34.82
2012-09-17,34.97
2012-09-18,34.85
2012-09-19,34.79
2012-09-20,34.85
2012-09-21,34.83
2012-09-22,34.92
2012-09-23,34.95
2012-09-24,34.9
2012-09-25,34.88
2012-09-26,34.88
2012-09-27,34.93
2012-09-28,34.84
2012-09-29,34.84
2012-09-30,34.92
2012-10-01,34.98
2012-10-02,35.0
2012-10-03,34.97
2012-10-04,35.04
2012-10-05,35.19
2012-10-06,35.2
2012-10-07,35.08
2012-10-08,35.03
2012-10-09,35.01
2012-10-10,34.97
2012-10-11,34.98
2012-10-12,34.75
2012-10-13,34.88
2012-10-14,34.9
2012-10-15,35.4
2012-10-16,35.6
2012-10-17,35.49
2012-10-18,35.5
2012-10-19,35.63
2012-10-20,35.64
2012-10-21,35.91
2012-10-22,36.38
2012-10-23,36.45
2012-10-24,36.49
2012-10-25,36.19
2012-10-26,36.26
2012-10-27,36.32
2012-10-28,36.32
2012-10-29,36.5
2012-10-30,36.6
2012-10-31,36.6
2012-11-01,36.68
2012-11-02,36.47
2012-11-03,36.52
2012-11-04,36.44
2012-11-05,36.43
2012-11-06,36.33
2012-11-07,36.22
2012-11-08,36.31
2012-11-09,36.31
2012-11-10,36.28
2012-11-11,36.28
2012-11-12,36.36
2012-11-13,36.44
2012-11-14,36.34
2012-11-15,36.44
2012-11-16,36.44
