2012-02-01,6.12
2012-02-02,6.11
2012-02-03,6.09
2012-02-04,6.14
2012-02-05,6.13
2012-02-06,6.11
2012-02-07,6.11
2012-02-08,6.11
2012-02-09,6.11
2012-02-10,6.14
2012-02-11,6.19
2012-02-12,6.19
2012-02-13,6.19
2012-02-14,6.15
2012-02-15,6.12
2012-02-16,6.13
2012-02-17,6.19
2012-02-18,6.19
2012-02-19,6.16
2012-02-20,6.16
2012-02-21,6.16
2012-02-22,6.18
2012-02-23,6.17
2012-02-24,6.19
2012-02-25,6.21
2012-02-26,6.19
2012-02-27,6.18
2012-02-28,6.17
2012-02-29,6.16
2012-03-01,6.14
2012-03-02,6.21
2012-03-03,6.21
2012-03-04,6.21
2012-03-05,6.22
2012-03-06,6.26
2012-03-07,6.26
2012-03-08,6.23
2012-03-09,6.23
2012-03-10,6.25
2012-03-11,6.25
2012-03-12,6.43
2012-03-13,6.36
2012-03-14,6.3
2012-03-15,6.3
2012-03-16,6.32
2012-03-17,6.32
2012-03-18,6.32
2012-03-19,6.29
2012-03-20,6.31
2012-03-21,6.48
2012-03-22,6.21
2012-03-23,6.22
2012-03-24,6.18
2012-03-25,6.14
2012-03-26,6.12
2012-03-27,6.13
2012-03-28,6.15
2012-03-29,6.15
2012-03-30,6.1
2012-03-31,6.12
2012-04-01,6.12
2012-04-02,6.16
2012-04-03,6.13
2012-04-04,6.13
2012-04-05,6.14
2012-04-06,6.26
2012-04-07,6.27
2012-04-08,6.27
2012-04-09,6.26
2012-04-10,6.23
2012-04-11,6.26
2012-04-12,6.27
2012-04-13,6.27
2012-04-14,6.23
2012-04-15,6.31
2012-04-16,6.33
2012-04-17,6.36
2012-04-18,6.28
2012-04-19,6.28
2012-04-20,6.21
2012-04-21,6.23
2012-04-22,6.19
2012-04-23,6.19
2012-04-24,6.16
2012-04-25,6.21
2012-04-26,6.26
2012-04-27,6.3
2012-04-28,6.3
2012-04-29,6.32
2012-04-30,6.32
2012-05-01,6.32
2012-05-02,6.32
2012-05-03,6.36
2012-05-04,6.31
2012-05-05,6.24
2012-05-06,6.26
2012-05-07,6.32
2012-05-08,6.32
2012-05-09,6.31
2012-05-10,6.31
2012-05-11,6.35
2012-05-12,6.39
2012-05-13,6.39
2012-05-14,6.38
2012-05-15,6.43
2012-05-16,6.43
2012-05-17,6.38
2012-05-18,6.35
2012-05-19,6.34
2012-05-20,6.31
2012-05-21,6.34
2012-05-22,6.29
2012-05-23,6.29
2012-05-24,6.25
2012-05-25,6.2
2012-05-26,6.2
2012-05-27,6.2
2012-05-28,6.2
2012-05-29,6.19
2012-05-30,6.19
2012-05-31,6.21
2012-06-01,6.2
2012-06-02,6.2
2012-06-03,6.2
2012-06-04,6.16
2012-06-05,6.12
2012-06-06,6.12
2012-06-07,6.11
2012-06-08,6.09
2012-06-09,6.09
2012-06-10,6.12
2012-06-11,6.09
2012-06-12,6.13
2012-06-13,6.12
2012-06-14,6.1
2012-06-15,6.06
2012-06-16,6.06
2012-06-17,6.08
2012-06-18,6.08
2012-06-19,6.05
2012-06-20,6.04
2012-06-21,6.02
2012-06-22,6.03
2012-06-23,6.01
2012-06-24,6.01
2012-06-25,6.02
2012-06-26,6.07
2012-06-27,6.06
2012-06-28,6.06
2012-06-29,6.08
2012-06-30,6.12
2012-07-01,6.12
2012-07-02,6.14
2012-07-03,6.13
2012-07-04,6.13
2012-07-05,6.13
2012-07-06,6.13
2012-07-07,6.11
2012-07-08,6.11
2012-07-09,6.13
2012-07-10,6.12
2012-07-11,6.12
2012-07-12,6.11
2012-07-13,6.11
2012-07-14,6.11
2012-07-15,6.11
2012-07-16,6.13
2012-07-17,6.13
2012-07-18,6.17
2012-07-19,6.16
2012-07-20,6.14
2012-07-21,6.17
2012-07-22,6.18
2012-07-23,6.18
2012-07-24,6.17
2012-07-25,6.13
2012-07-26,6.1
2012-07-27,6.06
2012-07-28,6.06
2012-07-29,6.04
2012-07-30,6.06
2012-07-31,6.07
2012-08-01,6.07
2012-08-02,6.02
2012-08-03,6.04
2012-08-04,6.03
2012-08-05,6.04
2012-08-06,6.04
2012-08-07,6.04
2012-08-08,6.02
2012-08-09,6.01
2012-08-10,6.0
2012-08-11,6.0
2012-08-12,5.99
2012-08-13,6.0
2012-08-14,6.01
2012-08-15,6.03
2012-08-16,6.03
2012-08-17,6.02
2012-08-18,6.0
2012-08-19,6.01
2012-08-20,5.91
2012-08-21,5.95
2012-08-22,5.95
2012-08-23,5.96
2012-08-24,6.0
2012-08-25,6.0
2012-08-26,6.0
2012-08-27,5.99
2012-08-28,6.0
2012-08-29,6.0
2012-08-30,6.0
2012-08-31,6.0
2012-09-01,6.0
2012-09-02,6.0
2012-09-03,6.0
2012-09-04,5.97
2012-09-05,5.94
2012-09-06,5.94
2012-09-07,5.96
2012-09-08,5.96
2012-09-09,6.0
2012-09-10,6.0
2012-09-11,6.02
2012-09-12,6.01
2012-09-13,6.04
2012-09-14,6.02
2012-09-15,6.05
2012-09-16,6.06
2012-09-17,6.06
2012-09-18,6.09
2012-09-19,6.09
2012-09-20,6.09
2012-09-21,6.09
2012-09-22,6.09
2012-09-23,6.09
2012-09-24,6.07
2012-09-25,6.09
2012-09-26,6.08
2012-09-27,6.08
2012-09-28,6.08
2012-09-29,6.11
2012-09-30,6.14
2012-10-01,6.14
2012-10-02,6.14
2012-10-03,6.1
2012-10-04,6.1
2012-10-05,6.11
2012-10-06,6.14
2012-10-07,6.14
2012-10-08,6.18
2012-10-09,6.18
2012-10-10,6.17
2012-10-11,6.13
2012-10-12,6.13
2012-10-13,6.16
2012-10-14,6.13
2012-10-15,6.14
2012-10-16,6.13
2012-10-17,6.11
2012-10-18,6.1
2012-10-19,6.09
2012-10-20,6.11
2012-10-21,6.07
2012-10-22,6.03
2012-10-23,6.06
2012-10-24,6.07
2012-10-25,6.06
2012-10-26,6.06
2012-10-27,6.05
2012-10-28,6.05
2012-10-29,6.05
2012-10-30,6.03
2012-10-31,6.03
2012-11-01,6.05
2012-11-02,6.09
2012-11-03,6.07
2012-11-04,6.07
2012-11-05,6.05
2012-11-06,6.03
2012-11-07,6.05
2012-11-08,6.02
2012-11-09,6.02
2012-11-10,6.03
2012-11-11,6.03
2012-11-12,6.03
2012-11-13,6.03
2012-11-14,6.05
2012-11-15,6.01
2012-11-16,6.04
2012-11-17,6.04
2012-11-18,6.04
2012-11-19,5.98
2012-11-20,6.03
2012-11-21,6.05
2012-11-22,6.03
2012-11-23,6.05
2012-11-24,6.04
2012-11-25,6.01
2012-11-26,6.04
2012-11-27,6.04
2012-11-28,5.98
2012-11-29,6.01
2012-11-30,6.03
2012-12-01,6.02
2012-12-02,6.01
2012-12-03,6.03
2012-12-04,6.01
2012-12-05,6.01
2012-12-06,6.01
2012-12-07,6.01
2012-12-08,6.01
2012-12-09,6.01
2012-12-10,6.01
2012-12-11,5.98
2012-12-12,5.98
2012-12-13,5.97
2012-12-14,6.0
2012-12-15,6.0
2012-12-16,6.01
2012-12-17,5.95
2012-12-18,6.04
2012-12-19,6.05
2012-12-20,6.04
2012-12-21,6.04
2012-12-22,6.06
2012-12-23,6.07
2012-12-24,6.07
2012-12-25,6.11
2012-12-26,6.12
2012-12-27,6.09
2012-12-28,6.13
2012-12-29,6.18
2012-12-30,6.18
2012-12-31,6.09
2013-01-01,6.09
2013-01-02,6.09
2013-01-03,6.06
2013-01-04,6.06
2013-01-05,6.1
2013-01-06,6.09
2013-01-07,6.09
2013-01-08,6.09
2013-01-09,6.1
2013-01-10,6.06
2013-01-11,5.98
2013-01-12,5.98
2013-01-13,5.98
2013-01-14,5.98
2013-01-15,5.98
2013-01-16,5.99
2013-01-17,6.02
2013-01-18,6.01
2013-01-19,6.02
2013-01-20,6.01
2013-01-21,6.03
2013-01-22,6.06
2013-01-23,6.02
2013-01-24,6.0
2013-01-25,6.0
2013-01-26,5.97
2013-01-27,5.98
2013-01-28,6.03
2013-01-29,5.98
2013-01-30,6.01
2013-01-31,6.04
2013-02-01,6.04
2013-02-02,6.06
2013-02-03,6.03
2013-02-04,6.02
2013-02-05,6.04
2013-02-06,6.11
2013-02-07,6.05
2013-02-08,6.25
2013-02-09,6.28
2013-02-10,6.26
2013-02-11,6.08
2013-02-12,6.24
2013-02-13,6.19
2013-02-14,6.19
2013-02-15,6.28
2013-02-16,6.39
2013-02-17,6.26
2013-02-18,6.31
2013-02-19,6.26
2013-02-20,6.37
2013-02-21,6.37
2013-02-22,6.19
2013-02-23,6.13
2013-02-24,6.12
2013-02-25,6.12
2013-02-26,6.64
2013-02-27,6.64
2013-02-28,6.64
2013-03-01,6.64
2013-03-02,6.64
2013-03-03,6.64
2013-03-04,6.45
2013-03-05,7.02
2013-03-06,6.87
2013-03-07,6.89
2013-03-08,6.85
2013-03-09,6.71
2013-03-10,6.79
2013-03-11,6.89
2013-03-12,6.79
2013-03-13,6.71
2013-03-14,6.79
2013-03-15,6.82
2013-03-16,6.85
2013-03-17,6.9
