2012-10-15,13.43
2012-10-16,13.55
2012-10-17,13.63
2012-10-18,13.62
2012-10-19,13.69
2012-10-20,13.77
2012-10-21,13.74
2012-10-22,13.75
2012-10-23,13.91
2012-10-24,14.02
2012-10-25,14.16
2012-10-26,14.19
2012-10-27,14.19
2012-10-28,14.19
2012-10-29,14.06
2012-10-30,13.9
2012-10-31,13.86
2012-11-01,13.83
2012-11-02,13.78
2012-11-03,13.78
2012-11-04,13.76
2012-11-05,13.65
2012-11-06,13.65
2012-11-07,13.67
2012-11-08,13.72
2012-11-09,13.78
2012-11-10,13.73
2012-11-11,13.73
2012-11-12,13.74
2012-11-13,13.72
2012-11-14,13.71
2012-11-15,13.74
2012-11-16,13.69
2012-11-17,13.64
2012-11-18,13.61
2012-11-19,13.46
2012-11-20,13.42
2012-11-21,13.42
2012-11-22,13.62
2012-11-23,13.63
2012-11-24,13.63
2012-11-25,13.62
2012-11-26,13.56
2012-11-27,13.53
2012-11-28,13.64
2012-11-29,13.56
2012-11-30,13.61
2012-12-01,13.76
2012-12-02,13.82
2012-12-03,13.82
2012-12-04,13.76
2012-12-05,13.76
2012-12-06,13.8
2012-12-07,13.85
2012-12-08,13.78
2012-12-09,13.78
2012-12-10,13.77
2012-12-11,13.77
2012-12-12,13.73
2012-12-13,13.74
2012-12-14,13.68
2012-12-15,13.68
2012-12-16,13.56
2012-12-17,13.57
2012-12-18,13.5
2012-12-19,13.59
2012-12-20,13.52
2012-12-21,13.51
2012-12-22,13.51
2012-12-23,13.49
2012-12-24,13.45
2012-12-25,13.44
2012-12-26,13.44
2012-12-27,13.3
2012-12-28,13.11
2012-12-29,13.12
2012-12-30,13.11
2012-12-31,13.15
2013-01-01,13.13
2013-01-02,13.03
2013-01-03,13.01
2013-01-04,13.09
2013-01-05,13.07
2013-01-06,13.07
2013-01-07,13.06
2013-01-08,12.96
2013-01-09,12.98
2013-01-10,12.97
2013-01-11,12.86
2013-01-12,12.74
2013-01-13,12.74
2013-01-14,12.62
2013-01-15,12.7
2013-01-16,12.86
2013-01-17,12.81
2013-01-18,12.82
2013-01-19,12.87
2013-01-20,12.89
2013-01-21,12.76
2013-01-22,12.83
2013-01-23,12.85
2013-01-24,12.85
2013-01-25,12.89
2013-01-26,12.89
2013-01-27,12.73
2013-01-28,12.75
2013-01-29,12.79
2013-01-30,12.66
2013-01-31,12.72
2013-02-01,12.71
2013-02-02,12.75
2013-02-03,12.68
2013-02-04,12.68
2013-02-05,12.57
2013-02-06,12.66
2013-02-07,12.7
2013-02-08,12.79
2013-02-09,12.79
2013-02-10,12.77
2013-02-11,12.76
2013-02-12,12.84
2013-02-13,12.63
2013-02-14,12.64
2013-02-15,12.61
2013-02-16,12.61
2013-02-17,12.58
2013-02-18,12.56
2013-02-19,12.44
2013-02-20,12.44
2013-02-21,12.49
2013-02-22,12.49
2013-02-23,12.42
2013-02-24,12.41
2013-02-25,12.33
2013-02-26,12.32
2013-02-27,12.17
2013-02-28,12.2
2013-03-01,12.2
2013-03-02,12.2
2013-03-03,12.2
2013-03-04,12.2
2013-03-05,12.19
2013-03-06,12.15
2013-03-07,12.23
2013-03-08,11.99
2013-03-09,11.99
2013-03-10,11.99
2013-03-11,11.99
2013-03-12,11.95
2013-03-13,11.95
2013-03-14,11.9
2013-03-15,11.95
2013-03-16,11.95
2013-03-17,11.91
2013-03-18,11.91
2013-03-19,11.86
2013-03-20,11.87
2013-03-21,11.79
2013-03-22,11.79
2013-03-23,11.79
2013-03-24,11.7
2013-03-25,11.67
2013-03-26,11.62
2013-03-27,11.62
2013-03-28,11.6
2013-03-29,11.62
2013-03-30,11.59
2013-03-31,11.6
2013-04-01,11.6
2013-04-02,11.6
2013-04-03,11.6
2013-04-04,11.6
2013-04-05,11.66
2013-04-06,11.66
2013-04-07,11.68
2013-04-08,11.62
2013-04-09,11.55
2013-04-10,11.6
2013-04-11,11.6
2013-04-12,11.48
2013-04-13,11.43
2013-04-14,11.47
2013-04-15,11.39
2013-04-16,11.39
2013-04-17,11.34
2013-04-18,11.34
2013-04-19,11.34
2013-04-20,11.34
2013-04-21,11.28
2013-04-22,11.24
2013-04-23,11.29
2013-04-24,11.32
2013-04-25,11.25
2013-04-26,11.25
2013-04-27,11.25
2013-04-28,11.14
2013-04-29,11.12
2013-04-30,11.05
2013-05-01,10.99
2013-05-02,10.99
2013-05-03,11.05
2013-05-04,10.89
2013-05-05,10.91
2013-05-06,10.98
2013-05-07,10.8
2013-05-08,10.8
2013-05-09,10.79
2013-05-10,10.63
2013-05-11,10.61
2013-05-12,10.4
2013-05-13,10.61
2013-05-14,10.25
2013-05-15,10.14
2013-05-16,9.99
2013-05-17,9.99
2013-05-18,9.98
2013-05-19,9.97
2013-05-20,9.95
2013-05-21,9.9
2013-05-22,9.83
2013-05-23,9.89
2013-05-24,9.8
2013-05-25,9.86
2013-05-26,9.77
2013-05-27,9.77
2013-05-28,9.77
2013-05-29,9.49
2013-05-30,9.49
2013-05-31,9.49
2013-06-01,9.49
2013-06-02,9.49
2013-06-03,9.49
2013-06-04,9.45
2013-06-05,9.49
2013-06-06,9.54
2013-06-07,9.49
2013-06-08,9.59
2013-06-09,9.59
2013-06-10,9.67
2013-06-11,9.74
2013-06-12,9.78
2013-06-13,9.95
2013-06-14,9.83
2013-06-15,9.97
2013-06-16,9.99
2013-06-17,9.99
2013-06-18,10.0
2013-06-19,9.95
2013-06-21,10.14
2013-06-22,10.21
2013-06-23,10.17
2013-06-24,10.22
2013-06-25,10.25
2013-06-26,10.33
2013-06-27,10.34
2013-06-28,10.4
2013-06-29,10.39
2013-06-30,10.39
2013-07-01,10.45
2013-07-02,10.48
2013-07-03,10.44
2013-07-04,10.42
2013-07-05,10.4
2013-07-06,10.39
2013-07-07,10.42
2013-07-08,10.43
