2012-02-24,7.23
2012-02-25,7.17
2012-02-26,7.18
2012-02-27,7.21
2012-02-28,7.21
2012-02-29,7.16
2012-03-01,7.21
2012-03-02,7.23
2012-03-03,7.22
2012-03-04,7.21
2012-03-05,7.23
2012-03-06,7.16
2012-03-07,7.19
2012-03-08,7.21
2012-03-09,7.21
2012-03-10,7.28
2012-03-11,7.3
2012-03-12,7.3
2012-03-13,7.3
2012-03-14,7.29
2012-03-15,7.33
2012-03-16,7.29
2012-03-17,7.3
2012-03-18,7.31
2012-03-19,7.32
2012-03-20,7.31
2012-03-21,7.19
2012-03-22,7.32
2012-03-23,7.4
2012-03-24,7.38
2012-03-25,7.42
2012-03-26,7.39
2012-03-27,7.43
2012-03-28,7.42
2012-03-29,7.44
2012-03-30,7.39
2012-03-31,7.42
2012-04-01,7.48
2012-04-02,7.4
2012-04-03,7.44
2012-04-04,7.48
2012-04-05,7.53
2012-04-06,7.42
2012-04-07,7.49
2012-04-08,7.47
2012-04-09,7.48
2012-04-10,7.5
2012-04-11,7.53
2012-04-12,7.53
2012-04-13,7.56
2012-04-14,7.57
2012-04-15,7.65
2012-04-16,7.69
2012-04-17,7.65
2012-04-18,7.58
2012-04-19,7.54
2012-04-20,7.56
2012-04-21,7.5
2012-04-22,7.5
2012-04-23,7.42
2012-04-24,7.42
2012-04-25,7.44
2012-04-26,7.42
2012-04-27,7.43
2012-04-28,7.52
2012-04-29,7.51
2012-04-30,7.51
2012-05-01,7.58
2012-05-02,7.56
2012-05-03,7.59
2012-05-04,7.6
2012-05-05,7.67
2012-05-06,7.59
2012-05-07,7.66
2012-05-08,7.62
2012-05-09,7.63
2012-05-10,7.63
2012-05-11,7.65
2012-05-12,7.7
2012-05-13,7.72
2012-05-14,7.69
2012-05-15,7.56
2012-05-16,7.59
2012-05-17,7.72
2012-05-18,7.73
2012-05-19,7.8
2012-05-20,7.83
2012-05-21,7.73
2012-05-22,7.68
2012-05-23,7.73
2012-05-24,7.71
2012-05-25,7.69
2012-05-26,7.68
2012-05-27,7.68
2012-05-28,7.59
2012-05-29,7.58
2012-05-30,7.62
2012-05-31,7.61
2012-06-01,7.63
2012-06-02,7.64
2012-06-03,7.58
2012-06-04,7.59
2012-06-05,7.64
2012-06-06,7.6
2012-06-07,7.62
2012-06-08,7.74
2012-06-09,7.74
2012-06-10,7.74
2012-06-11,7.79
2012-06-12,7.79
2012-06-13,7.79
2012-06-14,7.79
2012-06-15,7.78
2012-06-16,7.78
2012-06-17,7.78
2012-06-18,7.81
2012-06-19,7.81
2012-06-20,7.81
2012-06-21,7.81
2012-06-22,7.79
2012-06-23,7.76
2012-06-24,7.76
2012-06-25,7.78
2012-06-26,7.81
2012-06-27,7.79
2012-06-28,7.88
2012-06-29,7.89
2012-06-30,7.84
2012-07-01,7.85
2012-07-02,7.91
2012-07-03,7.9
2012-07-04,7.93
2012-07-05,7.9
2012-07-06,7.91
2012-07-07,7.94
2012-07-08,7.91
2012-07-09,7.97
2012-07-10,7.93
2012-07-11,7.94
2012-07-12,7.96
2012-07-13,7.99
2012-07-14,8.01
2012-07-15,8.01
2012-07-16,8.01
2012-07-17,8.01
2012-07-18,8.0
2012-07-19,8.1
2012-07-20,8.09
2012-07-21,8.13
2012-07-22,8.15
2012-07-23,8.09
2012-07-24,8.15
2012-07-25,8.13
2012-07-26,8.23
2012-07-27,8.23
2012-07-28,8.27
2012-07-29,8.21
2012-07-30,8.2
2012-07-31,8.15
2012-08-01,8.11
2012-08-02,8.03
2012-08-03,8.09
2012-08-04,8.18
2012-08-05,8.19
2012-08-06,8.21
2012-08-07,8.21
2012-08-08,8.24
2012-08-09,8.3
2012-08-10,8.2
2012-08-11,8.17
2012-08-12,8.17
2012-08-13,8.18
2012-08-14,8.17
2012-08-15,8.2
2012-08-16,8.24
2012-08-17,8.25
2012-08-18,8.16
2012-08-19,8.11
2012-08-20,8.1
2012-08-21,8.16
2012-08-22,8.16
2012-08-23,8.19
2012-08-24,8.23
2012-08-25,8.22
2012-08-26,8.25
2012-08-27,8.21
2012-08-28,8.24
2012-08-29,8.24
2012-08-30,8.24
2012-08-31,8.24
2012-09-01,8.24
2012-09-02,8.24
2012-09-03,8.24
2012-09-04,8.35
2012-09-05,8.47
2012-09-06,8.5
2012-09-07,8.47
2012-09-08,8.47
2012-09-09,8.48
2012-09-10,8.44
2012-09-11,8.44
2012-09-12,8.42
2012-09-13,8.44
2012-09-14,8.48
2012-09-15,8.48
2012-09-16,8.45
2012-09-17,8.44
2012-09-18,8.44
2012-09-19,8.44
2012-09-20,8.53
2012-09-21,8.52
2012-09-22,8.51
2012-09-23,8.54
2012-09-24,8.54
2012-09-25,8.68
2012-09-26,8.79
2012-09-27,8.82
2012-09-28,8.86
2012-09-29,8.88
2012-09-30,8.94
2012-10-01,8.91
2012-10-02,8.95
2012-10-03,8.9
2012-10-04,8.86
2012-10-05,8.88
2012-10-06,8.94
2012-10-07,8.94
2012-10-08,8.99
2012-10-09,9.05
2012-10-10,9.05
2012-10-11,9.05
2012-10-12,8.99
2012-10-13,9.07
2012-10-14,9.11
2012-10-15,9.05
2012-10-16,8.92
2012-10-17,8.92
2012-10-18,8.92
2012-10-19,8.82
2012-10-20,8.85
2012-10-21,8.83
2012-10-22,8.98
2012-10-23,8.92
2012-10-24,8.82
2012-10-25,8.82
2012-10-26,8.96
2012-10-27,8.96
2012-10-28,8.96
2012-10-29,8.95
2012-10-30,8.9
2012-10-31,8.93
2012-11-01,9.07
2012-11-02,8.99
2012-11-03,9.05
2012-11-04,9.03
2012-11-05,9.03
2012-11-06,9.09
2012-11-07,9.16
2012-11-08,9.17
2012-11-09,9.24
2012-11-10,9.29
2012-11-11,9.29
2012-11-12,9.29
2012-11-13,9.24
2012-11-14,9.21
2012-11-15,9.26
2012-11-16,9.29
2012-11-17,9.37
2012-11-18,9.38
2012-11-19,9.27
2012-11-20,9.27
2012-11-21,9.29
2012-11-22,9.29
2012-11-23,9.31
2012-11-24,9.31
2012-11-25,9.4
2012-11-26,9.44
2012-11-27,9.37
2012-11-28,9.37
2012-11-29,9.39
2012-11-30,9.4
2012-12-01,9.4
2012-12-02,9.42
2012-12-03,9.44
2012-12-04,9.47
2012-12-05,9.45
2012-12-06,9.45
2012-12-07,9.49
2012-12-08,9.44
2012-12-09,9.44
2012-12-10,9.52
2012-12-11,9.53
2012-12-12,9.48
2012-12-13,9.52
2012-12-14,9.55
2012-12-15,9.55
2012-12-16,9.5
2012-12-17,9.55
2012-12-18,9.62
2012-12-19,9.54
2012-12-20,9.59
2012-12-21,9.58
2012-12-22,9.58
2012-12-23,9.61
2012-12-24,9.76
2012-12-25,9.61
2012-12-26,9.81
2012-12-27,9.81
2012-12-28,9.8
2012-12-29,9.75
2012-12-30,9.86
2012-12-31,9.86
2013-01-01,9.75
2013-01-02,9.75
2013-01-03,9.7
2013-01-04,9.61
2013-01-05,9.61
2013-01-06,9.58
2013-01-07,9.68
2013-01-08,9.79
2013-01-09,9.78
2013-01-10,9.79
2013-01-11,9.78
2013-01-12,9.74
2013-01-13,9.81
2013-01-14,9.81
2013-01-15,9.8
2013-01-16,9.67
2013-01-17,9.74
2013-01-18,9.93
2013-01-19,14.86
2013-01-20,14.55
2013-01-21,14.87
2013-01-22,14.85
2013-01-23,14.46
2013-01-24,14.16
2013-01-25,14.28
2013-01-26,14.53
2013-01-27,14.82
2013-01-28,15.9
2013-01-29,16.65
2013-01-30,15.56
2013-01-31,10.89
2013-02-01,10.89
2013-02-02,11.08
2013-02-03,11.01
2013-02-04,11.01
2013-02-05,11.01
2013-02-06,11.17
2013-02-07,11.23
2013-02-08,11.15
2013-02-09,11.06
2013-02-10,11.07
2013-02-11,11.05
2013-02-12,11.03
2013-02-13,10.86
2013-02-14,10.88
2013-02-15,11.0
2013-02-16,10.94
2013-02-17,10.98
2013-02-18,11.01
2013-02-19,10.97
2013-02-20,10.77
2013-02-21,10.76
2013-02-22,10.77
2013-02-23,10.78
2013-02-24,10.93
2013-02-25,10.94
2013-02-26,11.0
2013-02-27,11.35
2013-02-28,11.35
2013-03-01,11.35
2013-03-02,11.35
2013-03-03,11.35
2013-03-04,11.36
2013-03-05,11.36
2013-03-06,11.4
2013-03-07,11.38
2013-03-08,11.0
2013-03-09,11.0
2013-03-10,11.0
2013-03-11,11.0
2013-03-12,10.99
2013-03-13,11.0
2013-03-14,11.0
2013-03-15,11.21
2013-03-16,11.09
2013-03-17,11.27
2013-03-18,11.09
2013-03-19,11.09
2013-03-20,11.99
2013-03-21,11.99
2013-03-22,11.79
2013-03-23,11.46
2013-03-24,11.09
2013-03-25,11.09
2013-03-26,11.09
2013-03-27,11.09
2013-03-28,11.32
2013-03-29,11.32
2013-03-30,11.09
2013-03-31,11.32
2013-04-01,11.66
2013-04-02,12.0
2013-04-03,11.7
2013-04-04,11.7
2013-04-05,11.99
2013-04-06,11.99
2013-04-07,11.7
2013-04-08,11.6
2013-04-09,11.6
2013-04-10,11.5
2013-04-11,11.67
2013-04-12,11.58
2013-04-13,11.69
2013-04-14,11.54
2013-04-15,11.6
2013-04-16,11.5
2013-04-17,11.5
2013-04-18,11.5
2013-04-19,11.6
2013-04-20,11.69
2013-04-21,11.75
2013-04-22,11.75
2013-04-23,11.49
2013-04-24,11.99
2013-04-25,12.0
2013-04-26,11.75
2013-04-27,11.99
2013-04-28,11.99
2013-04-29,11.99
2013-04-30,12.0
2013-05-01,12.0
2013-05-02,12.0
2013-05-03,12.0
2013-05-04,11.99
2013-05-05,11.99
2013-05-06,11.99
2013-05-07,12.0
2013-05-08,12.0
2013-05-09,12.0
2013-05-10,12.0
2013-05-11,12.07
2013-05-12,12.14
2013-05-13,12.0
2013-05-14,12.0
2013-05-15,12.0
2013-05-16,11.75
2013-05-17,11.5
2013-05-18,11.45
2013-05-19,11.45
2013-05-20,11.48
2013-05-21,11.5
2013-05-22,11.6
2013-05-23,11.47
2013-05-24,11.45
2013-05-25,11.45
2013-05-26,11.45
2013-05-27,11.27
2013-05-28,11.45
2013-05-29,11.45
2013-05-30,11.48
2013-05-31,11.94
2013-06-01,11.99
2013-06-02,11.45
2013-06-03,11.69
2013-06-04,11.51
2013-06-05,11.5
2013-06-06,11.45
2013-06-07,11.45
2013-06-08,11.45
2013-06-09,11.45
2013-06-10,11.45
2013-06-11,11.47
2013-06-12,11.47
2013-06-13,11.49
2013-06-14,11.63
2013-06-15,11.65
2013-06-16,11.8
2013-06-17,11.9
2013-06-18,11.99
2013-06-19,12.0
2013-06-21,12.21
2013-06-22,12.58
2013-06-23,12.58
2013-06-24,12.6
2013-06-25,12.38
2013-06-26,12.38
2013-06-27,12.41
2013-06-28,12.32
2013-06-29,12.5
2013-06-30,12.5
2013-07-01,12.54
2013-07-02,12.61
2013-07-03,12.48
2013-07-04,12.46
2013-07-05,12.41
2013-07-06,12.55
2013-07-07,12.56
2013-07-08,12.3
2013-07-09,12.42
2013-07-10,12.32
2013-07-11,12.45
2013-07-12,12.57
2013-07-13,12.7
2013-07-14,12.64
