2013-10-29,9.27
2013-10-30,9.26
2013-10-31,9.24
2013-11-01,9.2
2013-11-02,9.18
2013-11-03,9.18
2013-11-04,9.2
2013-11-05,9.2
2013-11-06,9.2
2013-11-07,9.08
2013-11-08,9.08
2013-11-09,9.12
2013-11-10,9.13
2013-11-11,9.18
2013-11-12,9.2
2013-11-13,9.26
2013-11-14,9.21
2013-11-15,9.23
2013-11-16,9.28
2013-11-17,9.3
2013-11-18,9.31
2013-11-19,9.35
2013-11-20,9.49
2013-11-21,9.55
2013-11-22,9.61
2013-11-23,9.49
2013-11-24,9.46
2013-11-25,9.48
2013-11-26,9.54
2013-11-27,9.61
2013-11-28,9.66
2013-11-29,9.77
2013-11-30,9.78
2013-12-01,9.69
2013-12-02,9.64
2013-12-03,9.7
2013-12-04,9.71
2013-12-05,9.68
2013-12-06,9.66
2013-12-07,9.71
2013-12-08,9.71
2013-12-09,9.66
2013-12-10,9.62
2013-12-11,9.62
2013-12-12,9.58
2013-12-13,9.67
2013-12-14,9.68
2013-12-16,9.62
2013-12-17,9.57
2013-12-18,9.67
2013-12-19,9.71
2013-12-20,9.76
2013-12-21,9.8
2013-12-22,9.72
2013-12-23,9.75
2013-12-24,9.8
2013-12-25,9.84
2013-12-26,9.84
2013-12-27,9.94
2013-12-28,10.05
2013-12-29,10.02
2013-12-30,10.1
2013-12-31,10.09
2014-01-01,10.12
2014-01-02,10.21
2014-01-03,10.19
2014-01-04,10.24
2014-01-05,10.24
2014-01-06,10.19
2014-01-07,10.21
2014-01-08,10.29
2014-01-09,10.27
2014-01-10,10.26
2014-01-11,10.24
2014-01-12,10.28
2014-01-13,10.31
2014-01-14,10.26
2014-01-15,10.32
2014-01-16,10.31
2014-01-17,10.28
2014-01-18,10.28
2014-01-19,10.3
2014-01-20,10.31
2014-01-21,10.38
2014-01-22,10.45
2014-01-23,10.57
2014-01-24,10.66
2014-01-25,10.66
2014-01-26,10.63
2014-01-27,10.63
2014-01-28,10.76
2014-01-29,10.78
2014-01-30,10.78
2014-01-31,10.83
2014-02-01,10.89
2014-02-02,10.84
2014-02-03,10.75
2014-02-04,10.82
2014-02-05,10.85
2014-02-06,10.77
2014-02-07,10.74
2014-02-08,10.71
2014-02-09,10.71
2014-02-10,10.74
2014-02-11,10.72
2014-02-12,10.71
2014-02-13,10.75
2014-02-14,10.73
2014-02-15,10.76
2014-02-16,10.74
2014-02-17,10.68
2014-02-18,10.68
2014-02-19,10.79
2014-02-20,10.79
2014-02-21,10.79
2014-02-22,10.81
2014-02-23,10.93
2014-02-24,10.97
2014-02-25,10.97
2014-02-26,10.99
2014-02-27,11.41
2014-02-28,11.49
2014-03-01,11.54
2014-03-02,11.54
2014-03-03,11.48
2014-03-04,11.48
2014-03-05,11.49
2014-03-06,11.49
2014-03-07,11.53
2014-03-08,11.61
2014-03-09,11.61
2014-03-10,11.69
2014-03-11,11.63
2014-03-12,11.58
2014-03-13,11.63
2014-03-14,11.51
2014-03-15,11.48
2014-03-16,11.43
2014-03-17,11.45
2014-03-18,11.22
2014-03-19,11.38
